id,e_dem,e_ch,satisfaction,cp
CE0174,10.720000000000002,10.786926311638313,1.0062431260856632,cp9
CE0185,18.585,18.623333325883973,1.0020625948821078,cp1
CE0204,8.04,8.03181561142172,0.998982041221607,cp11
CE0193,20.205000000000005,20.201117192620924,0.9998078293799019,cp0
CE0200,15.93,15.93907498121089,1.0005696786698612,cp7
CE0194,29.205000000000016,24.085181616997346,0.8246937721964503,cp1
CE0197,15.715000000000002,15.72597040838599,1.0006980851661462,cp4
CE0203,9.38,9.400941484350794,1.0022325676280164,cp10
CE0195,9.38,9.381395900229581,1.0001488166556056,cp2
CE0202,13.47,13.551893264397801,1.0060796781290127,cp9
CE0196,18.585,18.62798258405881,1.0023127567424701,cp3
CE0215,15.93,16.03333332692001,1.0064867122988077,cp1
CE0216,21.78,21.82999999126793,1.0022956837129444,cp7
CE0198,14.740000000000007,14.816215348432701,1.005170647790549,cp5
CE0217,9.38,9.407828461757784,1.0029667869677807,cp11
CE0199,10.720000000000002,10.755266037112237,1.0032897422679323,cp6
CE0201,15.93,15.990009806090763,1.0037670939165577,cp8
CE0214,10.720000000000002,10.801204507508718,1.007575047342231,cp0
CE0228,10.720000000000002,10.740062912627687,1.0018715403570602,cp8
CE0231,29.205000000000016,21.70666665798393,0.7432517260052703,cp11
CE0229,18.585,18.597909153593218,1.0006946006776012,cp9
CE0226,22.45000000000001,22.484003246746557,1.0015146212359263,cp6
CE0245,17.960000000000004,18.00666665946398,1.002598366339865,cp8
CE0221,9.38,9.401578662185168,1.002300497034666,cp1
CE0246,9.38,9.496666662868005,1.012437810540299,cp9
CE0227,14.740000000000007,14.842044429167373,1.006922959916375,cp7
CE0247,13.400000000000006,13.443333327956008,1.003233830444478,cp11
CE0220,13.47,13.591604475441946,1.009027800700961,cp0
CE0223,21.78,21.78046288627858,1.0000212528135253,cp3
CE0244,9.38,9.496666662868005,1.012437810540299,cp6
CE0222,10.720000000000002,10.72986153186954,1.0009199190176807,cp2
CE0224,13.47,13.473298023354303,1.0002448421198442,cp4
CE0230,13.47,13.487105611007362,1.0012699043064113,cp10
CE0225,9.38,9.404691923353251,1.0026324012103678,cp5
CE0250,13.400000000000006,13.443333327956008,1.003233830444478,cp0
CE0252,13.47,13.566666661240008,1.0071764410720125,cp1
CE0253,15.93,16.03333332692001,1.0064867122988077,cp2
CE0251,9.38,9.496666662868005,1.012437810540299,cp0
CE0265,15.715000000000002,15.708982284046426,0.9996170718451431,cp11
CE0257,20.205000000000005,20.209523080100734,1.0002238594457178,cp3
CE0262,15.715000000000002,15.735411850566347,1.0012988769052718,cp8
CE0259,25.41,22.57452425557359,0.888411029341739,cp5
CE0258,14.740000000000007,14.82268168031141,1.0056093405910043,cp4
CE0278,20.205000000000005,20.22666665857595,1.0010723414291485,cp3
CE0263,20.205000000000005,20.326279227430845,1.0060024363984579,cp9
CE0281,15.715000000000002,15.78666666035201,1.0045603983679292,cp11
CE0256,25.41,25.41085338010867,1.0000335844198611,cp2
CE0279,22.45000000000001,22.56999999097192,1.0053452111791497,cp5
CE0261,20.205000000000005,20.267397042113956,1.0030881980754245,cp7
CE0255,9.38,9.401525685990062,1.0022948492526718,cp1
CE0260,22.45000000000001,22.50072416779415,1.0022594284095385,cp6
CE0264,8.04,8.103484058529732,1.007896027180315,cp10
CE0280,8.04,8.139999996744004,1.0124378105402991,cp8
CE0254,8.04,8.090522997719399,1.0062839549402238,cp0
CE0287,13.400000000000006,13.425714955814387,1.001919026553312,cp5
CE0289,8.04,8.063342585600537,1.0029033066667337,cp7
CE0290,18.585,18.62002409520422,1.0018845356580155,cp8
CE0282,13.400000000000006,13.448930184515019,1.0036515063070905,cp0
CE0283,12.060000000000004,12.095075570706946,1.0029084221150035,cp1
CE0291,12.060000000000004,12.09975867790628,1.0032967394615486,cp9
CE0306,8.04,8.139999996744004,1.0124378105402991,cp1
CE0293,13.47,13.565054019951882,1.00705672011521,cp11
CE0308,39.930000000000014,19.979999992007954,0.5003756572002992,cp7
CE0286,32.67000000000001,32.74802725808911,1.0023883458245821,cp4
CE0288,12.060000000000004,12.117340429225225,1.0047545961214943,cp6
CE0292,20.205000000000005,20.278560790286303,1.0036407221126602,cp10
CE0307,15.715000000000002,15.78666666035201,1.0045603983679292,cp5
CE0309,32.67000000000001,20.596666658427946,0.6304458726179352,cp8
CE0285,17.960000000000004,18.04260855477915,1.004599585455409,cp3
CE0284,10.720000000000002,10.789614407520416,1.006493881298546,cp2
CE0305,15.715000000000002,15.78666666035201,1.0045603983679292,cp0
CE0320,8.04,8.085211144728943,1.0056232767075801,cp9
CE0317,12.060000000000004,12.093931457842169,1.0028135537182559,cp6
CE0332,10.720000000000002,10.729999995708006,1.0009328354205227,cp6
CE0311,13.47,13.551065695065976,1.0060182401682238,cp0
CE0312,15.715000000000002,15.721748900551704,1.000429455968928,cp1
CE0333,26.55000000000001,22.076666657835926,0.8315128684683961,cp9
CE0315,13.400000000000006,13.489420080830005,1.0066731403604476,cp4
CE0321,8.04,8.057853480460459,1.0022205821468233,cp10
CE0322,18.585,18.59356619033574,1.000460919576849,cp11
CE0318,15.715000000000002,15.775532411424573,1.0038518874594065,cp7
CE0319,18.585,18.633456114930567,1.002607270106568,cp8
CE0313,21.78,21.897252452970815,1.0053834918719382,cp2
CE0314,18.585,18.596516715008438,1.0006196779665557,cp3
CE0316,17.960000000000004,18.035346071725176,1.004195215574898,cp5
CE0347,12.060000000000004,12.09061374592913,1.002538453227954,cp5
CE0352,9.38,9.426070171493315,1.0049115321421445,cp10
CE0343,13.47,13.491961035865366,1.0016303664339543,cp1
CE0344,8.04,8.064318015163218,1.0030246287516442,cp2
CE0351,20.205000000000005,20.24899690022927,1.0021775253763556,cp9
CE0349,15.93,16.043826370747038,1.0071454093375416,cp7
CE0353,9.38,9.469509342384118,1.009542573814938,cp11
CE0370,24.69500000000001,20.843333324995942,0.8440305051628237,cp2
CE0372,9.38,9.496666662868005,1.012437810540299,cp10
CE0369,23.895000000000007,22.199999991119924,0.9290646575065878,cp1
CE0342,10.720000000000002,10.729604256293822,1.0008959194303937,cp0
CE0346,21.78,21.807852237821038,1.0012787987980274,cp4
CE0348,15.715000000000002,15.824826823960988,1.0069886620401518,cp6
CE0350,15.715000000000002,15.821764682780334,1.0067938073675045,cp8
CE0371,22.45000000000001,22.199999991119924,0.988864142143426,cp5
CE0345,40.00000000000001,40.1010341072817,1.0025258526820422,cp3
CE0378,13.400000000000006,13.42428121075401,1.0018120306532838,cp5
CE0383,15.715000000000002,15.732991551012514,1.0011448648433035,cp10
CE0381,32.67000000000001,32.69367766413705,1.000724752498838,cp8
CE0382,18.585,18.62865769306806,1.0023490822205037,cp9
CE0375,13.47,13.497842243464367,1.0020669816974288,cp2
CE0377,18.585,18.620406705445586,1.0019051227035558,cp4
CE0380,8.04,8.098628785578034,1.007292137509706,cp7
CE0374,8.04,8.08866023834555,1.0060522684509392,cp1
CE0379,14.740000000000007,14.845854841613262,1.007181468223423,cp6
CE0402,25.41,23.556666657243905,0.9270628357829164,cp10
CE0376,15.715000000000002,15.727387454069952,1.000788256701874,cp3
CE0384,13.47,13.498583891808176,1.0021220409657146,cp11
CE0373,18.585,18.67613235997965,1.0049035437169571,cp0
CE0401,9.38,9.496666662868005,1.012437810540299,cp5
CE0405,21.78,21.82999999126793,1.0022956837129444,cp0
CE0406,13.47,13.566666661240008,1.0071764410720125,cp1
CE0413,26.55000000000001,22.199999991119924,0.836158191755929,cp6
CE0418,35.0,22.199999991119924,0.6342857140319978,cp11
CE0415,21.24000000000001,21.281342624212428,1.0019464512341063,cp8
CE0431,39.930000000000014,20.103333325291953,0.5034643958249924,cp11
CE0430,17.960000000000004,18.00666665946398,1.002598366339865,cp8
CE0409,13.47,13.548085224792496,1.005796972887342,cp2
CE0411,9.38,9.472560657883191,1.0098678739747537,cp4
CE0410,8.04,8.049648446418663,1.0012000555247094,cp3
CE0417,8.04,8.083934681204928,1.0054645125876778,cp10
CE0407,8.04,8.047525372513853,1.0009359916062006,cp0
CE0416,15.93,16.007591661388453,1.0048707885366261,cp9
CE0429,12.060000000000004,12.086666661832007,1.0022111659893866,cp6
CE0408,8.04,8.053434611063718,1.0016709715253382,cp1
CE0414,9.38,9.470491901618718,1.0096473242663877,cp7
CE0412,23.895000000000007,24.017254859185197,1.0051163364379656,cp5
CE0444,24.69500000000001,21.459999991415934,0.8690018218836171,cp7
CE0439,13.47,13.498375367762181,1.0021065603386918,cp2
CE0458,18.585,18.623333325883973,1.0020625948821078,cp2
CE0438,8.04,8.083596482769167,1.005422448105618,cp1
CE0446,10.720000000000002,10.739428054867888,1.0018123185511087,cp9
CE0448,15.93,16.020859381247828,1.0057036648617594,cp11
CE0441,25.41,25.503305114870383,1.0036719840562922,cp4
CE0442,8.04,8.055771882598764,1.001961676940145,cp5
CE0447,9.38,9.436757384593413,1.0060508938798947,cp10
CE0445,8.04,8.040720313601556,1.0000895912439747,cp8
CE0437,15.715000000000002,15.822163535323057,1.0068191877392971,cp0
CE0440,10.720000000000002,10.8141199431216,1.0087798454404475,cp3
CE0443,13.47,13.47277378820867,1.000205923400792,cp6
CE0459,18.585,18.623333325883973,1.0020625948821078,cp7
CE0478,15.715000000000002,15.75240266856555,1.002380061633188,cp9
CE0480,13.47,13.539270556475682,1.005142580287727,cp11
CE0477,15.93,16.02414618081905,1.005909992518459,cp8
CE0479,15.715000000000002,15.80503130323903,1.0057290043422862,cp10
CE0473,24.69500000000001,22.693333324255917,0.9189444553252037,cp4
CE0475,8.04,8.06634068423654,1.0032762045070325,cp6
CE0474,15.715000000000002,15.766936504494788,1.0033049000633016,cp5
CE0491,9.38,9.496666662868005,1.012437810540299,cp4
CE0471,21.24000000000001,21.26026525688339,1.0009541081395188,cp2
CE0495,26.55000000000001,20.473333325143948,0.7711236657304685,cp9
CE0470,9.38,9.434955889232224,1.005858836805141,cp1
CE0493,21.24000000000001,21.336666658131936,1.0045511609289983,cp6
CE0492,21.24000000000001,21.336666658131936,1.0045511609289983,cp5
CE0472,13.47,13.538521932125903,1.0050870031273869,cp3
CE0476,10.720000000000002,10.832584826341519,1.0105023158900668,cp7
CE0494,15.93,16.03333332692001,1.0064867122988077,cp8
CE0496,21.24000000000001,21.336666658131936,1.0045511609289983,cp10
CE0469,8.04,8.083134207649186,1.0053649512001477,cp0
CE0497,40.00000000000001,21.213333324847937,0.5303333331211983,cp11
CE0510,18.585,18.59791025708754,1.0006946600531363,cp11
CE0499,8.04,8.061685275902962,1.0026971736197714,cp0
CE0505,9.38,9.417130780239253,1.003958505355997,cp6
CE0508,12.060000000000004,12.117008373654373,1.0047270624920703,cp9
CE0502,9.38,9.444898706403787,1.0069188386357981,cp3
CE0526,9.38,9.496666662868005,1.012437810540299,cp11
CE0503,9.38,9.433974763390871,1.0057542391674703,cp4
CE0500,13.47,13.538885364367689,1.005113983991662,cp1
CE0501,22.45000000000001,22.482185030520714,1.001433631649029,cp2
CE0524,29.205000000000016,23.30999999067591,0.7981510012215681,cp0
CE0506,21.24000000000001,21.240261414328746,1.000012307642596,cp7
CE0509,8.04,8.061249876592994,1.0026430194767406,cp10
CE0504,21.24000000000001,21.35971536500972,1.0056363166200428,cp5
CE0507,23.895000000000007,23.980516200634373,1.0035788324182617,cp8
CE0525,23.895000000000007,23.556666657243905,0.9858408310208788,cp6
CE0528,15.715000000000002,15.73612036911838,1.0013439624001514,cp0
CE0537,8.04,8.052482517312505,1.0015525519045405,cp9
CE0535,12.060000000000004,12.157957043482675,1.0081224745839694,cp7
CE0529,9.38,9.406878173984383,1.0028654769706165,cp1
CE0536,14.740000000000007,14.801103151406714,1.0041453969746748,cp8
CE0538,20.205000000000005,20.291242402594847,1.0042683693439665,cp10
CE0539,21.24000000000001,21.2860515453354,1.0021681518519487,cp11
CE0551,8.04,8.139999996744004,1.0124378105402991,cp9
CE0533,18.585,18.609347473137177,1.001310060432455,cp5
CE0534,13.47,13.481405668810162,1.0008467460141173,cp6
CE0531,17.960000000000004,18.001038231222886,1.0022849794667528,cp3
CE0550,8.04,8.139999996744004,1.0124378105402991,cp0
CE0532,8.04,8.07719324446221,1.0046260254306232,cp4
CE0530,9.38,9.422265221434968,1.0045058871465848,cp2
CE0560,21.78,19.239999992303964,0.8833792466622573,cp3
CE0558,25.41,25.52999998978788,1.004722549775202,cp1
CE0557,10.720000000000002,10.729999995708006,1.0009328354205227,cp0
CE0559,8.04,8.139999996744004,1.0124378105402991,cp2
CE0561,15.93,16.03333332692001,1.0064867122988077,cp4
CE0564,18.585,18.623333325883973,1.0020625948821078,cp2
CE0563,21.78,21.82999999126793,1.0022956837129444,cp1
CE0565,25.41,25.52999998978788,1.004722549775202,cp3
CE0562,8.04,8.139999996744004,1.0124378105402991,cp0
CE0566,17.960000000000004,18.00666665946398,1.002598366339865,cp1
CE0573,8.04,8.059137890821335,1.0023803346792706,cp6
CE0577,22.45000000000001,21.336666658131936,0.9504083143934043,cp10
CE0567,17.960000000000004,17.97953335961287,1.001087603541919,cp0
CE0571,15.715000000000002,15.745114076098094,1.0019162631942788,cp4
CE0591,29.040000000000003,21.08999999156394,0.7262396691309896,cp4
CE0572,13.47,13.553857867049286,1.006225528362976,cp5
CE0590,15.715000000000002,15.78666666035201,1.0045603983679292,cp0
CE0592,13.400000000000006,13.443333327956008,1.003233830444478,cp6
CE0569,18.585,18.598009050670292,1.000699975822991,cp2
CE0578,18.585,18.608787471003073,1.0012799284908835,cp11
CE0593,21.24000000000001,21.213333324847937,0.9987445068195823,cp10
CE0570,8.04,8.08943592932671,1.0061487474286954,cp3
CE0574,15.93,16.020849942727878,1.0057030723620766,cp7
CE0576,13.47,13.562544559484598,1.0068704201547585,cp9
CE0575,25.41,25.506185429869586,1.0037853376572052,cp8
CE0568,23.895000000000007,23.917616343966127,1.0009464885526729,cp1
CE0602,18.585,18.631920568581805,1.0025246472198979,cp4
CE0599,13.47,13.500981600453184,1.0023000445770738,cp1
CE0598,20.205000000000005,20.31675188944562,1.0055309027194068,cp0
CE0601,8.04,8.090027093552427,1.006222275317466,cp3
CE0605,8.04,8.044219288059669,1.0005247870720981,cp7
CE0626,9.38,9.496666662868005,1.012437810540299,cp4
CE0600,15.715000000000002,15.797985226829653,1.0052806380419759,cp2
CE0609,18.585,18.65734545712325,1.003892679963586,cp11
CE0625,20.205000000000005,20.22666665857595,1.0010723414291485,cp1
CE0603,18.585,18.63190203804733,1.0025236501505155,cp5
CE0608,13.47,13.52739794440284,1.0042611688495056,cp10
CE0606,26.55000000000001,26.574688058784336,1.0009298703873568,cp8
CE0604,22.45000000000001,22.51172799898411,1.0027495767921648,cp6
CE0607,21.24000000000001,21.326239373285215,1.0040602341471379,cp9
CE0628,9.38,9.391761250823222,1.0012538646933071,cp0
CE0630,21.78,21.861092912371976,1.0037232742135893,cp2
CE0631,23.895000000000007,23.9266666570959,1.0013252419793217,cp3
CE0633,10.720000000000002,10.722728130402034,1.0002544897763088,cp5
CE0635,20.205000000000005,20.21905025643762,1.000695385124356,cp7
CE0650,9.38,9.496666662868005,1.012437810540299,cp0
CE0632,13.400000000000006,13.46782450541273,1.005061530254681,cp4
CE0652,10.720000000000002,10.729999995708006,1.0009328354205227,cp3
CE0639,13.47,13.527558065228066,1.0042730560674138,cp11
CE0638,26.55000000000001,26.57035229203639,1.0007665646718034,cp10
CE0637,14.740000000000007,14.858839252743612,1.008062364500923,cp9
CE0634,15.93,16.00877705404803,1.0049452011329585,cp6
CE0651,20.205000000000005,20.22666665857595,1.0010723414291485,cp2
CE0636,15.93,16.042266259543258,1.007047473919853,cp8
CE0653,25.41,22.076666657835926,0.8688180502887023,cp5
CE0629,8.04,8.049016726237888,1.0011214833629214,cp1
CE0654,15.715000000000002,15.78666666035201,1.0045603983679292,cp7
CE0662,9.38,9.398895592864,1.002014455529211,cp4
CE0661,9.38,9.39014775742951,1.0010818504722292,cp3
CE0658,18.585,18.617167871902655,1.0017308513264813,cp0
CE0684,15.715000000000002,15.78666666035201,1.0045603983679292,cp4
CE0682,20.205000000000005,20.22666665857595,1.0010723414291485,cp0
CE0659,15.93,15.950940470052176,1.0013145304489752,cp1
CE0665,13.47,13.562315499938997,1.0068534149917592,cp7
CE0666,9.38,9.391551896282836,1.0012315454459313,cp8
CE0668,23.895000000000007,23.976690541358835,1.0034187294981722,cp10
CE0660,15.715000000000002,15.813534106017192,1.0062700671980396,cp2
CE0683,18.585,18.623333325883973,1.0020625948821078,cp3
CE0663,13.400000000000006,13.420917338256055,1.0015609953922424,cp5
CE0664,21.78,21.88077776429701,1.0046270782505515,cp6
CE0669,15.715000000000002,15.82618431619208,1.0070750439829512,cp11
CE0667,9.38,9.446366826490209,1.0070753546364828,cp9
CE0700,21.78,20.473333325143948,0.9400061214482988,cp10
CE0698,14.740000000000007,14.792832526447825,1.0035842962311952,cp8
CE0696,12.060000000000004,12.07145474482476,1.000949813003711,cp6
CE0699,17.960000000000004,18.01660440288485,1.0031516928109603,cp9
CE0691,8.04,8.074054445155811,1.0042356275069417,cp1
CE0701,9.38,9.392190372182478,1.0012996132390701,cp11
CE0695,29.205000000000016,29.26626150204259,1.0020976374607968,cp5
CE0694,9.38,9.44247182593755,1.0066601093750054,cp4
CE0716,30.0,21.213333324847937,0.7071111108282646,cp9
CE0717,15.715000000000002,15.78666666035201,1.0045603983679292,cp10
CE0690,15.93,16.022031334244666,1.0057772337881146,cp0
CE0714,10.720000000000002,10.729999995708006,1.0009328354205227,cp6
CE0692,15.715000000000002,15.732306417774913,1.0011012674371562,cp2
CE0693,25.41,25.42098442626105,1.0004322875348701,cp3
CE0715,9.38,9.496666662868005,1.012437810540299,cp8
CE0697,13.47,13.503585936896794,1.002493388039851,cp7
CE0713,24.69500000000001,23.063333324107912,0.9339272453576798,cp1
