id,e_dem,e_ch,satisfaction,cp
CE4782,13.47,13.47893497530693,1.0006633240762381,cp1
CE4783,23.895000000000007,23.9768427608944,1.003425099849106,cp2
CE4807,21.78,20.34999999185995,0.9343434339696945,cp6
CE4805,15.93,16.03333332692001,1.0064867122988077,cp1
CE4785,20.205000000000005,20.21937740465154,1.0007115765727064,cp4
CE4804,17.960000000000004,18.00666665946398,1.002598366339865,cp0
CE4791,32.67000000000001,32.744306200107246,1.0022744475086391,cp10
CE4789,21.78,21.888043489835532,1.0049606744644413,cp8
CE4784,12.060000000000004,12.110437927437136,1.0041822493728965,cp3
CE4788,17.960000000000004,18.062567532764763,1.0057108871249867,cp7
CE4790,15.93,15.959929567892742,1.0018788178212643,cp9
CE4792,17.960000000000004,18.07944499213431,1.006650612034204,cp11
CE4806,8.04,8.139999996744004,1.0124378105402991,cp5
