id,e_dem,e_ch,satisfaction,cp
CE3762,21.24000000000001,21.244870647152773,1.0002293148377008,cp0
CE3786,13.47,13.566666661240008,1.0071764410720125,cp9
CE3767,17.960000000000004,18.034343561446143,1.0041393965170455,cp5
CE3784,13.47,13.566666661240008,1.0071764410720125,cp1
CE3766,15.93,15.968652400455307,1.0024263904868367,cp4
CE3770,21.78,21.831368463558118,1.0023585153148813,cp8
CE3765,8.04,8.057058280255399,1.0021216766486816,cp3
CE3787,9.38,9.496666662868005,1.012437810540299,cp10
CE3773,10.720000000000002,10.80540290127674,1.0079666885519345,cp11
CE3769,36.30000000000001,36.35706227597972,1.001571963525612,cp7
CE3785,18.585,18.623333325883973,1.0020625948821078,cp2
CE3768,9.38,9.459155744507093,1.0084387787320994,cp6
CE3793,18.585,18.60986445229347,1.001337877443824,cp0
CE3798,9.38,9.386919445971936,1.0007376808072426,cp5
CE3801,21.24000000000001,21.28557723259307,1.0021458207435527,cp8
CE3802,9.38,9.406755547720003,1.0028524038081026,cp9
CE3804,17.960000000000004,17.988801273589505,1.0016036343869432,cp11
CE3795,8.04,8.060087688660065,1.002498468738814,cp2
CE3816,15.715000000000002,15.78666666035201,1.0045603983679292,cp0
CE3797,17.960000000000004,18.047859312761386,1.0048919439176716,cp4
CE3803,17.960000000000004,17.97881734080525,1.0010477361250136,cp10
CE3819,18.585,18.623333325883973,1.0020625948821078,cp9
CE3800,13.47,13.541846420306738,1.0053338099708047,cp7
CE3794,29.040000000000003,29.10788011952682,1.0023374696806755,cp1
CE3817,14.740000000000007,14.799999994080009,1.004070555907734,cp5
CE3799,32.67000000000001,32.676107311346215,1.0001869394351455,cp6
CE3818,36.30000000000001,21.82999999126793,0.6013774102277665,cp8
CE3796,10.720000000000002,10.751224390643713,1.0029127230078088,cp3
CE3830,8.04,8.074749463799991,1.0043220726119393,cp10
CE3827,8.04,8.047615325870193,1.0009471798346012,cp7
CE3822,17.960000000000004,17.996330049010236,1.00202283123665,cp2
CE3823,9.38,9.402865043300215,1.0024376378784876,cp3
CE3829,17.960000000000004,18.064529129769,1.0058201074481623,cp9
CE3844,15.715000000000002,15.78666666035201,1.0045603983679292,cp2
CE3821,18.585,18.619699661343365,1.0018670788992932,cp1
CE3824,21.24000000000001,21.3295170999931,1.0042145527303716,cp4
CE3828,8.04,8.045692485386269,1.0007080205704315,cp8
CE3831,20.205000000000005,20.301020897995368,1.004752333481582,cp11
CE3826,15.93,15.941619398230245,1.0007294035298333,cp6
CE3845,8.04,8.139999996744004,1.0124378105402991,cp3
CE3825,29.040000000000003,29.04463855177349,1.0001597297442661,cp5
CE3847,25.41,21.213333324847937,0.8348419254170775,cp10
CE3846,10.720000000000002,10.729999995708006,1.0009328354205227,cp7
CE3820,8.04,8.056758656891898,1.0020844100611814,cp0
CE3861,10.720000000000002,10.721184865037669,1.0001105284550063,cp11
CE3853,21.78,21.810768690384904,1.0014127038744216,cp3
CE3857,15.715000000000002,15.727010195685597,1.000764250441336,cp7
CE3852,9.38,9.424794591325963,1.0047755427852838,cp2
CE3859,15.715000000000002,15.739759342482184,1.0015755229069159,cp9
CE3851,13.400000000000006,13.45143726440574,1.0038386018213235,cp1
CE3858,12.060000000000004,12.122319071319831,1.0051674188490736,cp8
CE3876,15.93,16.03333332692001,1.0064867122988077,cp3
CE3879,10.720000000000002,10.729999995708006,1.0009328354205227,cp9
CE3856,26.55000000000001,26.617547096699443,1.0025441467683402,cp6
CE3877,16.08000000000001,16.156666660204007,1.0047678271271143,cp7
CE3875,8.04,8.088773305967564,1.0060663315880056,cp2
CE3878,14.740000000000007,14.799999994080009,1.004070555907734,cp8
CE3854,21.24000000000001,21.343264904898334,1.0048618128483204,cp4
CE3860,20.205000000000005,20.299639956794785,1.004683986973263,cp10
CE3874,17.960000000000004,18.00666665946398,1.002598366339865,cp1
CE3855,8.04,8.083411138097901,1.0053993952858087,cp5
CE3850,13.47,13.579515133110755,1.00813029941431,cp0
CE3881,21.24000000000001,21.336666658131936,1.0045511609289983,cp1
CE3882,9.38,9.496666662868005,1.012437810540299,cp2
CE3880,15.93,16.03333332692001,1.0064867122988077,cp0
CE3883,8.04,8.139999996744004,1.0124378105402991,cp1
CE3884,17.960000000000004,18.00666665946398,1.002598366339865,cp0
CE3885,15.93,16.03333332692001,1.0064867122988077,cp1
CE3886,22.45000000000001,22.56999999097192,1.0053452111791497,cp2
CE3887,12.060000000000004,12.086666661832007,1.0022111659893866,cp3
CE3899,15.93,15.882723582267898,0.9970322399414877,cp11
CE3891,15.715000000000002,15.708640422603711,0.9995953180148718,cp3
CE3898,21.24000000000001,20.73515943884717,0.9762316119984539,cp10
CE3889,9.38,9.404891078082674,1.0026536330578542,cp1
CE3895,8.04,8.048200607849852,1.001019976100728,cp7
CE3890,8.04,8.08418704280684,1.005495900846622,cp2
CE3888,24.69500000000001,23.903143208863945,0.967934529615871,cp0
CE3910,12.060000000000004,12.136059046954148,1.006306720311289,cp3
CE3893,13.47,13.530473254854279,1.0044894769750763,cp5
CE3908,21.24000000000001,21.336666658131936,1.0045511609289983,cp1
CE3913,8.04,8.096757249358717,1.0070593593729749,cp11
CE3894,17.960000000000004,17.973024201445646,1.0007251782542117,cp6
CE3911,10.720000000000002,10.816602911657936,1.0090114656397327,cp7
CE3912,8.04,8.058269579213485,1.0022723357230705,cp10
CE3897,18.585,18.615089913736938,1.0016190429775054,cp9
CE3907,9.38,9.425012250729306,1.004798747412506,cp0
CE3909,8.04,8.108988855109299,1.0085807033718035,cp2
CE3892,15.93,16.036590443624533,1.0066911766242645,cp4
CE3896,26.55000000000001,26.671215214936577,1.004565544818703,cp8
CE3918,8.04,8.044866861657855,1.0006053310519722,cp2
CE3921,23.895000000000007,21.336666658131936,0.892934365270221,cp5
CE3919,8.04,8.063316012994566,1.0029000016162397,cp3
CE3917,15.715000000000002,15.763721685250852,1.0031003299555106,cp1
CE3922,15.93,15.9380759645571,1.000506965760019,cp6
CE3923,18.585,18.629654872288043,1.0024027372767308,cp7
CE3940,23.895000000000007,21.82999999126793,0.913580246548145,cp5
CE3939,21.78,21.82999999126793,1.0022956837129444,cp3
CE3927,9.38,9.430406148707075,1.0053737898408395,cp11
CE3916,21.24000000000001,21.32498667655328,1.0040012559582518,cp0
CE3926,17.960000000000004,18.04221223187908,1.0045775184787904,cp10
CE3925,20.205000000000005,20.324722576030545,1.0059253935179677,cp9
