id,e_dem,e_ch,satisfaction,cp
CE0174,10.720000000000002,10.751769931192095,1.0029636129843371,cp9
CE0185,18.585,18.623333325883973,1.0020625948821078,cp1
CE0204,8.04,8.06155543395733,1.0026810241240462,cp11
CE0193,20.205000000000005,20.249801498702922,1.0022173471270932,cp0
CE0200,15.93,15.956937020144522,1.0016909617165426,cp7
CE0194,29.205000000000016,24.419999990231894,0.8361581917559281,cp1
CE0197,15.715000000000002,15.753967612962402,1.0024796444774038,cp4
CE0203,9.38,9.449769218301734,1.0074380829745984,cp10
CE0195,9.38,9.431234046656124,1.0054620518823159,cp2
CE0202,13.47,13.511572881167769,1.003086331192856,cp9
CE0196,18.585,18.637400233501214,1.0028194906376762,cp3
CE0215,15.93,16.03333332692001,1.0064867122988077,cp1
CE0216,21.78,21.82999999126793,1.0022956837129444,cp7
CE0198,14.740000000000007,14.838526759535872,1.0066843120444955,cp5
CE0217,9.38,9.496666662868005,1.012437810540299,cp11
CE0199,10.720000000000002,10.78480408199495,1.0060451569025137,cp6
CE0201,15.93,16.027261927032907,1.0061055823623921,cp8
CE0214,10.720000000000002,10.729999995708006,1.0009328354205227,cp0
CE0228,10.720000000000002,10.739156527488186,1.0017869895044946,cp8
CE0231,29.205000000000016,21.70666665798393,0.7432517260052703,cp11
CE0229,18.585,18.587037452709158,1.0001096288786202,cp9
CE0226,22.45000000000001,22.482121930722386,1.001430820967589,cp6
CE0245,17.960000000000004,18.00666665946398,1.002598366339865,cp8
CE0221,9.38,9.405721289850211,1.0027421417750757,cp1
CE0246,9.38,9.496666662868005,1.012437810540299,cp9
CE0227,14.740000000000007,14.821865506406056,1.0055539692270046,cp7
CE0247,13.400000000000006,13.443333327956008,1.003233830444478,cp11
CE0220,13.47,13.486409036899067,1.0012181913065379,cp0
CE0223,21.78,21.87095732274155,1.004176185617151,cp3
CE0244,9.38,9.496666662868005,1.012437810540299,cp6
CE0222,10.720000000000002,10.808875489039764,1.0082906239775897,cp2
CE0224,13.47,13.525129580926226,1.0040927677005365,cp4
CE0230,13.47,13.589846609397226,1.0088972983962305,cp10
CE0225,9.38,9.386855189611822,1.0007308304490214,cp5
CE0250,13.400000000000006,13.443333327956008,1.003233830444478,cp0
CE0252,13.47,13.566666661240008,1.0071764410720125,cp1
CE0253,15.93,16.03333332692001,1.0064867122988077,cp2
CE0251,9.38,9.496666662868005,1.012437810540299,cp0
CE0265,15.715000000000002,15.739181794289411,1.001538771510621,cp11
CE0257,20.205000000000005,20.24730991242264,1.0020940317952307,cp3
CE0262,15.715000000000002,15.725533091277931,1.0006702571605428,cp8
CE0259,25.41,22.939999990823914,0.9027941751603272,cp5
CE0258,14.740000000000007,14.861607537401131,1.0082501721439026,cp4
CE0278,20.205000000000005,20.22666665857595,1.0010723414291485,cp3
CE0263,20.205000000000005,20.222713842829172,1.0008767059059227,cp9
CE0281,15.715000000000002,15.78666666035201,1.0045603983679292,cp11
CE0256,25.41,25.49810862578811,1.003467478385994,cp2
CE0279,22.45000000000001,22.56999999097192,1.0053452111791497,cp5
CE0261,20.205000000000005,20.27169065465809,1.0033007005522439,cp7
CE0255,9.38,9.383273784914396,1.000349017581492,cp1
CE0260,22.45000000000001,22.540438239575074,1.0040284293797357,cp6
CE0264,8.04,8.05165537792749,1.0014496738715786,cp10
CE0280,8.04,8.139999996744004,1.0124378105402991,cp8
CE0254,8.04,8.05053761507341,1.0013106486409715,cp0
CE0287,13.400000000000006,13.408950642347857,1.000667958384168,cp5
CE0289,8.04,8.041452501783912,1.0001806594258598,cp7
CE0290,18.585,18.62872643133176,1.0023527808088113,cp8
CE0282,13.400000000000006,13.425742377323555,1.0019210729345933,cp0
CE0283,12.060000000000004,12.089407152648043,1.002438404033834,cp1
CE0291,12.060000000000004,12.140246313690245,1.0066539231915623,cp9
CE0306,8.04,8.139999996744004,1.0124378105402991,cp1
CE0293,13.47,13.507214165869726,1.0027627443110412,cp11
CE0308,39.930000000000014,19.979999992007954,0.5003756572002992,cp7
CE0286,32.67000000000001,32.75714753896485,1.002667509610188,cp4
CE0288,12.060000000000004,12.138460252258248,1.0065058252287102,cp6
CE0292,20.205000000000005,20.2624388072565,1.0028428016459539,cp10
CE0307,15.715000000000002,15.78666666035201,1.0045603983679292,cp5
CE0309,32.67000000000001,20.596666658427946,0.6304458726179352,cp8
CE0285,17.960000000000004,17.985449831961027,1.001417028505625,cp3
CE0284,10.720000000000002,10.820848717323893,1.0094075296011091,cp2
CE0305,15.715000000000002,15.78666666035201,1.0045603983679292,cp0
CE0320,8.04,8.042384318666345,1.0002965570480529,cp9
CE0317,12.060000000000004,12.11397490463495,1.0044755310642577,cp6
CE0332,10.720000000000002,10.729999995708006,1.0009328354205227,cp6
CE0311,13.47,13.543034390905186,1.0054220037791526,cp0
CE0312,15.715000000000002,15.771303633502887,1.0035827956412908,cp1
CE0333,26.55000000000001,22.076666657835926,0.8315128684683961,cp9
CE0315,13.400000000000006,13.443869092777499,1.0032738128938428,cp4
CE0321,8.04,8.050912927474496,1.0013573292878728,cp10
CE0322,18.585,18.6569961415809,1.0038738844003712,cp11
CE0318,15.715000000000002,15.767338393678234,1.0033304736670845,cp7
CE0319,18.585,18.607865664630197,1.0012303290088886,cp8
CE0313,21.78,21.83865308744395,1.0026929792214854,cp2
CE0314,18.585,18.59984895686226,1.000798975349059,cp3
CE0316,17.960000000000004,18.070816919274495,1.006170207086553,cp5
CE0347,12.060000000000004,12.114943090004887,1.0045558117748659,cp5
CE0352,9.38,9.425426754157424,1.0048429375434353,cp10
CE0343,13.47,13.589569966435656,1.0088767606856464,cp1
CE0344,8.04,8.052973821668187,1.0016136594114662,cp2
CE0351,20.205000000000005,20.2213759317768,1.0008104890758127,cp9
CE0349,15.93,15.997772754945183,1.0042544102288251,cp7
CE0353,9.38,9.444840857857315,1.0069126714133598,cp11
CE0370,24.69500000000001,20.843333324995942,0.8440305051628237,cp2
CE0372,9.38,9.496666662868005,1.012437810540299,cp10
CE0369,23.895000000000007,22.199999991119924,0.9290646575065878,cp1
CE0342,10.720000000000002,10.787072352290952,1.0062567492808723,cp0
CE0346,21.78,21.897316438483138,1.0053864296824213,cp4
CE0348,15.715000000000002,15.786383910647368,1.0045424060227404,cp6
CE0350,15.715000000000002,15.826285871401112,1.0070815062934209,cp8
CE0371,22.45000000000001,22.199999991119924,0.988864142143426,cp5
CE0345,40.00000000000001,40.029788099756516,1.0007447024939127,cp3
CE0378,13.400000000000006,13.433833183274759,1.002524864423489,cp5
CE0383,15.715000000000002,15.746053484131439,1.0019760409883192,cp10
CE0381,32.67000000000001,32.738274952035134,1.0020898363034934,cp8
CE0382,18.585,18.65813355169647,1.0039350848370443,cp9
CE0375,13.47,13.47350405234608,1.0002601375164126,cp2
CE0377,18.585,18.592952869334948,1.000427918715897,cp4
CE0380,8.04,8.062893921766932,1.00284750270733,cp7
CE0374,8.04,8.04801031556532,1.0009963079061344,cp1
CE0379,14.740000000000007,14.831919687958022,1.0062360710962017,cp6
CE0402,25.41,23.556666657243905,0.9270628357829164,cp10
CE0376,15.715000000000002,15.824381265876914,1.0069603096326385,cp3
CE0384,13.47,13.521846787500808,1.0038490562361402,cp11
CE0373,18.585,18.69442999396936,1.0058880814618973,cp0
CE0401,9.38,9.496666662868005,1.012437810540299,cp5
CE0405,21.78,21.82999999126793,1.0022956837129444,cp0
CE0406,13.47,13.566666661240008,1.0071764410720125,cp1
CE0413,26.55000000000001,22.199999991119924,0.836158191755929,cp6
CE0418,35.0,22.199999991119924,0.6342857140319978,cp11
CE0415,21.24000000000001,21.336666658131936,1.0045511609289983,cp8
CE0431,39.930000000000014,20.103333325291953,0.5034643958249924,cp11
CE0430,17.960000000000004,18.00666665946398,1.002598366339865,cp8
CE0409,13.47,13.566588592430092,1.0071706453177498,cp2
CE0411,9.38,9.404000874786835,1.0025587286553128,cp4
CE0410,8.04,8.081955139571544,1.0052183009417344,cp3
CE0417,8.04,8.13774112721655,1.012156856618974,cp10
CE0407,8.04,8.056114753581923,1.0020043225848163,cp0
CE0416,15.93,15.935745933881776,1.0003606989254097,cp9
CE0429,12.060000000000004,12.086666661832007,1.0022111659893866,cp6
CE0408,8.04,8.105206616010673,1.008110275623218,cp1
CE0414,9.38,9.438561959246519,1.0062432792373686,cp7
CE0412,23.895000000000007,23.950401443658507,1.0023185370855199,cp5
CE0444,24.69500000000001,21.459999991415934,0.8690018218836171,cp7
CE0439,13.47,13.54616808196783,1.0056546460258224,cp2
CE0458,18.585,18.623333325883973,1.0020625948821078,cp2
CE0438,8.04,8.088536726433173,1.0060369062727827,cp1
CE0446,10.720000000000002,10.782220023289739,1.005804106650162,cp9
CE0448,15.93,15.962534981924298,1.0020423717466602,cp11
CE0441,25.41,25.518132582664165,1.0042555128950872,cp4
CE0442,8.04,8.086181276955534,1.0057439399198427,cp5
CE0447,9.38,9.444187159169479,1.0068429807216928,cp10
CE0445,8.04,8.100760834183976,1.0075573176845742,cp8
CE0437,15.715000000000002,15.834982793331498,1.0076349216246578,cp0
CE0440,10.720000000000002,10.73228061657626,1.0011455799045017,cp3
CE0443,13.47,13.502241855766204,1.0023936047339423,cp6
CE0459,18.585,18.623333325883973,1.0020625948821078,cp7
CE0478,15.715000000000002,15.75070465086745,1.0022720108728889,cp9
CE0480,13.47,13.474918894874454,1.0003651740812511,cp11
CE0477,15.93,15.941709210611467,1.0007350414696465,cp8
CE0479,15.715000000000002,15.715663119448392,1.0000421965923252,cp10
CE0473,24.69500000000001,22.693333324255917,0.9189444553252037,cp4
CE0475,8.04,8.075124604328632,1.0043687318816708,cp6
CE0474,15.715000000000002,15.773513865133703,1.0037234403521287,cp5
CE0491,9.38,9.496666662868005,1.012437810540299,cp4
CE0471,21.24000000000001,21.281021668506227,1.0019313403251515,cp2
CE0495,26.55000000000001,20.473333325143948,0.7711236657304685,cp9
CE0470,9.38,9.397348860359628,1.0018495586737342,cp1
CE0493,21.24000000000001,21.336666658131936,1.0045511609289983,cp6
CE0492,21.24000000000001,21.336666658131936,1.0045511609289983,cp5
CE0472,13.47,13.522614579583927,1.003906056390789,cp3
CE0476,10.720000000000002,10.803814576328989,1.007818523911286,cp7
CE0494,15.93,16.03333332692001,1.0064867122988077,cp8
CE0496,21.24000000000001,21.336666658131936,1.0045511609289983,cp10
CE0469,8.04,8.075880565829907,1.0044627569440183,cp0
CE0497,40.00000000000001,21.213333324847937,0.5303333331211983,cp11
CE0510,18.585,18.623333325883973,1.0020625948821078,cp11
CE0499,8.04,8.042385598351283,1.0002967162128462,cp0
CE0505,9.38,9.406888273061531,1.0028665536312933,cp6
CE0508,12.060000000000004,12.153022505628464,1.0077133089244161,cp9
CE0502,9.38,9.443441990942699,1.0067635384800317,cp3
CE0526,9.38,9.496666662868005,1.012437810540299,cp11
CE0503,9.38,9.48692553482159,1.0113993107485704,cp4
CE0500,13.47,13.552304317639951,1.0061101943311024,cp1
CE0501,22.45000000000001,22.460361008842398,1.000461514870485,cp2
CE0524,29.205000000000016,23.30999999067591,0.7981510012215681,cp0
CE0506,21.24000000000001,21.279593787820655,1.0018641143041735,cp7
CE0509,8.04,8.065496280193177,1.0031711791285047,cp10
CE0504,21.24000000000001,21.334812740789076,1.0044638766849843,cp5
CE0507,23.895000000000007,23.984538209475904,1.0037471525204393,cp8
CE0525,23.895000000000007,23.556666657243905,0.9858408310208788,cp6
CE0528,15.715000000000002,15.771821762027903,1.0036157659578684,cp0
CE0537,8.04,8.086023538811727,1.0057243207477273,cp9
CE0535,12.060000000000004,12.07644837023433,1.0013638781288827,cp7
CE0529,9.38,9.386610647588734,1.0007047598708672,cp1
CE0536,14.740000000000007,14.775529902983719,1.0024104411793562,cp8
CE0538,20.205000000000005,20.247617512041533,1.0021092557308353,cp10
CE0539,21.24000000000001,21.285343455469334,1.002134814287633,cp11
CE0551,8.04,8.139999996744004,1.0124378105402991,cp9
CE0533,18.585,18.67463993612181,1.004823241114975,cp5
CE0534,13.47,13.480731099836015,1.0007966666544925,cp6
CE0531,17.960000000000004,18.015997715288023,1.003117912877952,cp3
CE0550,8.04,8.139999996744004,1.0124378105402991,cp0
CE0532,8.04,8.083945189447745,1.0054658195830528,cp4
CE0530,9.38,9.421008340124454,1.0043718912712636,cp2
CE0560,21.78,19.239999992303964,0.8833792466622573,cp3
CE0558,25.41,25.52999998978788,1.004722549775202,cp1
CE0557,10.720000000000002,10.729999995708006,1.0009328354205227,cp0
CE0559,8.04,8.139999996744004,1.0124378105402991,cp2
CE0561,15.93,16.03333332692001,1.0064867122988077,cp4
CE0564,18.585,18.623333325883973,1.0020625948821078,cp2
CE0563,21.78,21.82999999126793,1.0022956837129444,cp1
CE0565,25.41,25.52999998978788,1.004722549775202,cp3
CE0562,8.04,8.139999996744004,1.0124378105402991,cp0
CE0566,17.960000000000004,18.00666665946398,1.002598366339865,cp1
CE0573,8.04,8.06168327558303,1.00269692482376,cp6
CE0577,22.45000000000001,21.336666658131936,0.9504083143934043,cp10
CE0567,17.960000000000004,18.02469699098333,1.0036022823487374,cp0
CE0571,15.715000000000002,15.723024242327389,1.0005106103930885,cp4
CE0591,29.040000000000003,21.08999999156394,0.7262396691309896,cp4
CE0572,13.47,13.52256688011531,1.0039025152275656,cp5
CE0590,15.715000000000002,15.78666666035201,1.0045603983679292,cp0
CE0592,13.400000000000006,13.443333327956008,1.003233830444478,cp6
CE0569,18.585,18.632899996904747,1.0025773471565642,cp2
CE0578,18.585,18.608206618611344,1.0012486746629725,cp11
CE0593,21.24000000000001,21.213333324847937,0.9987445068195823,cp10
CE0570,8.04,8.071760820066293,1.0039503507545142,cp3
CE0574,15.93,15.962149291519756,1.0020181601707316,cp7
CE0576,13.47,13.50168549415288,1.0023523009764572,cp9
CE0575,25.41,25.52092549361522,1.0043654267459747,cp8
CE0568,23.895000000000007,23.986780534657303,1.0038409932896963,cp1
CE0602,18.585,18.630377580163792,1.0024416238990472,cp4
CE0599,13.47,13.518372156975115,1.0035911029677145,cp1
CE0598,20.205000000000005,20.243140872992026,1.0018876947781252,cp0
CE0601,8.04,8.050608321653241,1.0013194429916967,cp3
CE0605,8.04,8.104283324413597,1.0079954383599001,cp7
CE0626,9.38,9.496666662868005,1.012437810540299,cp4
CE0600,15.715000000000002,15.754220871544392,1.0024957602000886,cp2
CE0609,18.585,18.702700285944992,1.0063330796849606,cp11
CE0625,20.205000000000005,20.22666665857595,1.0010723414291485,cp1
CE0603,18.585,18.649963476385203,1.0034954789553512,cp5
CE0608,13.47,13.476808647758537,1.0005054675396092,cp10
CE0606,26.55000000000001,26.64966808008559,1.0037539766510575,cp8
CE0604,22.45000000000001,22.4975894400415,1.002119796883808,cp6
CE0607,21.24000000000001,21.269621139698828,1.0013945922645395,cp9
CE0628,9.38,9.402268269475535,1.002374015935558,cp0
CE0630,21.78,21.82999999126793,1.0022956837129444,cp2
CE0631,23.895000000000007,23.9266666570959,1.0013252419793217,cp3
CE0633,10.720000000000002,10.773575703626443,1.0049977335472426,cp5
CE0635,20.205000000000005,20.22666665857595,1.0010723414291485,cp7
CE0650,9.38,9.496666662868005,1.012437810540299,cp0
CE0632,13.400000000000006,13.477653632673286,1.005795047214424,cp4
CE0652,10.720000000000002,10.729999995708006,1.0009328354205227,cp3
CE0639,13.47,13.485945168595364,1.0011837541644666,cp11
CE0638,26.55000000000001,26.55056072785553,1.0000211196932398,cp10
CE0637,14.740000000000007,14.780562702361047,1.0027518794003418,cp9
CE0634,15.93,15.995372880725455,1.0041037589909263,cp6
CE0651,20.205000000000005,20.22666665857595,1.0010723414291485,cp2
CE0636,15.93,16.021426723612326,1.0057392795739062,cp8
CE0653,25.41,22.076666657835926,0.8688180502887023,cp5
CE0629,8.04,8.042936112008842,1.0003651880608013,cp1
CE0654,15.715000000000002,15.78666666035201,1.0045603983679292,cp7
CE0662,9.38,9.399877288744664,1.0021191139386634,cp4
CE0661,9.38,9.425713081569986,1.004873462853943,cp3
CE0658,18.585,18.672357844263075,1.0047004489783737,cp0
CE0684,15.715000000000002,15.78666666035201,1.0045603983679292,cp4
CE0682,20.205000000000005,20.22666665857595,1.0010723414291485,cp0
CE0659,15.93,16.04571360771409,1.0072638799569424,cp1
CE0665,13.47,13.566963173481085,1.0071984538590264,cp7
CE0666,9.38,9.413793256662553,1.003602692607948,cp8
CE0668,23.895000000000007,23.908102866075996,1.0005483517922573,cp10
CE0660,15.715000000000002,15.787712940421786,1.0046269768006226,cp2
CE0683,18.585,18.623333325883973,1.0020625948821078,cp3
CE0663,13.400000000000006,13.520890992253058,1.00902171583978,cp5
CE0664,21.78,21.836418124652177,1.0025903638499623,cp6
CE0669,15.715000000000002,15.82628513897322,1.0070814596864919,cp11
CE0667,9.38,9.424340923409428,1.0047271773357598,cp9
CE0700,21.78,20.473333325143948,0.9400061214482988,cp10
CE0698,14.740000000000007,14.769891274057722,1.0020279019035085,cp8
CE0696,12.060000000000004,12.079002021162331,1.0015756236453008,cp6
CE0699,17.960000000000004,17.985743076163498,1.001433356133825,cp9
CE0691,8.04,8.044184127590949,1.0005204138794714,cp1
CE0701,9.38,9.473094831752192,1.0099248221484212,cp11
CE0695,29.205000000000016,29.312255376559538,1.003672500481408,cp5
CE0694,9.38,9.440124441133824,1.0064098551315377,cp4
CE0716,30.0,21.213333324847937,0.7071111108282646,cp9
CE0717,15.715000000000002,15.78666666035201,1.0045603983679292,cp10
CE0690,15.93,15.971071974290698,1.002578278360998,cp0
CE0714,10.720000000000002,10.729999995708006,1.0009328354205227,cp6
CE0692,15.715000000000002,15.815561860111806,1.0063991002298316,cp2
CE0693,25.41,25.53189706313986,1.0047972083093215,cp3
CE0715,9.38,9.496666662868005,1.012437810540299,cp8
CE0697,13.47,13.491644317730096,1.0016068535805565,cp7
CE0713,24.69500000000001,23.063333324107912,0.9339272453576798,cp1
